date,close,volume,open,low,high
2019-02-06 12:41:00,673.0,60,673.0,673.0,673.0
2019-02-06 12:35:00,673.5,5,673.5,673.5,673.5
2019-02-06 12:24:00,673.0,34,673.0,673.0,673.0
2019-02-06 12:22:00,673.5,14,673.5,673.5,673.5
2019-02-06 12:19:00,673.0,26,673.0,673.0,673.0
2019-02-06 12:18:00,672.5,22,672.5,672.5,672.5
2019-02-06 12:14:00,672.0,72,672.0,672.0,672.0
2019-02-06 12:12:00,671.5,2,671.5,671.5,671.5
2019-02-06 12:01:00,671.5,33,671.5,671.5,671.5
2019-02-06 11:51:00,671.5,10,671.5,671.5,671.5
2019-02-06 11:47:00,671.5,43,671.5,671.5,671.5
2019-02-06 11:45:00,671.5,9,671.5,671.5,671.5
2019-02-06 11:39:00,671.5,7,671.5,671.5,671.5
2019-02-06 11:34:00,671.5,21,671.0,671.0,671.5
2019-02-06 11:30:00,670.5,6,670.5,670.5,670.5
2019-02-06 11:29:00,670.0,15,670.0,670.0,670.0
2019-02-06 11:28:00,669.5,337,668.5,668.5,669.5
2019-02-06 11:26:00,668.5,55,668.5,668.5,668.5
2019-02-06 11:25:00,668.5,111,668.5,668.0,668.5
2019-02-06 11:24:00,669.0,23,669.0,669.0,669.0
2019-02-06 11:23:00,669.0,10,669.0,669.0,669.0
2019-02-06 11:20:00,668.5,34,667.5,667.5,668.5
2019-02-06 11:18:00,667.0,14,667.0,667.0,667.0
2019-02-06 11:08:00,666.5,2,666.5,666.5,666.5
2019-02-06 11:03:00,666.0,11,666.0,666.0,666.0
2019-02-06 10:59:00,666.5,37,666.5,666.5,666.5
2019-02-06 10:53:00,667.0,2,667.0,667.0,667.0
2019-02-06 10:52:00,666.5,24,665.5,665.5,666.5
2019-02-06 10:42:00,665.0,21,665.0,665.0,665.0
2019-02-06 10:39:00,665.0,1,665.0,665.0,665.0
2019-02-06 10:37:00,664.5,25,664.5,664.5,664.5
2019-02-06 10:29:00,664.0,4,664.5,664.0,664.5
2019-02-06 10:23:00,665.0,206,665.0,665.0,665.0
2019-02-06 10:21:00,665.0,58,664.5,664.5,665.0
2019-02-06 10:19:00,664.5,4,664.5,664.5,664.5
2019-02-06 10:14:00,664.5,29,664.5,664.5,664.5
2019-02-06 10:09:00,665.0,25,665.5,665.0,665.5
2019-02-06 10:00:00,666.0,2,666.0,666.0,666.0
2019-02-06 09:54:00,666.5,2,666.5,666.5,666.5
2019-02-06 09:47:00,667.0,2,667.0,667.0,667.0
2019-02-06 09:46:00,667.5,2,667.5,667.5,667.5
2019-02-06 09:34:00,668.0,10,668.5,668.0,668.5
2019-02-06 09:31:00,668.5,92,669.5,668.5,669.5
2019-02-06 09:27:00,670.0,12,670.0,670.0,670.0
2019-02-06 09:26:00,669.5,52,669.5,669.5,669.5
2019-02-06 09:21:00,669.0,16,668.0,668.0,669.0
2019-02-06 09:20:00,667.5,7,667.5,667.5,667.5
2019-02-06 09:18:00,668.0,8,667.5,667.5,668.0
2019-02-06 09:16:00,667.0,4,667.0,667.0,667.0
2019-02-06 09:15:00,667.0,182,666.0,666.0,667.0
2019-02-06 09:14:00,665.5,215,665.5,665.5,665.5
2019-02-06 09:13:00,665.0,4,665.5,665.0,665.5
2019-02-06 09:12:00,666.0,2,666.0,666.0,666.0
2019-02-06 09:11:00,666.5,5,666.0,666.0,666.5
2019-02-06 09:09:00,666.0,2,666.0,666.0,666.0
2019-02-06 09:08:00,666.5,6,667.5,666.5,667.5
2019-02-06 09:06:00,668.0,2,668.0,668.0,668.0
2019-02-06 09:04:00,667.5,8,667.0,667.0,667.5
2019-02-06 09:02:00,666.5,6,666.5,666.5,667.0
2019-02-06 09:01:00,667.0,22,668.0,667.0,668.0
2019-02-06 09:00:00,668.0,18,668.0,668.0,668.0
2019-02-06 08:51:00,668.0,16,668.0,668.0,668.0
2019-02-06 08:44:00,652.0,206,652.0,652.0,652.0
2019-02-06 08:39:00,670.0,16,670.0,670.0,670.0
2019-02-06 08:00:00,669.5,3,669.5,669.5,669.5
2019-02-05 17:32:00,668.0,11058,668.0,667.5,668.0
2019-02-05 17:31:00,668.0,30081,668.5,667.5,669.0
2019-02-05 17:30:00,669.0,22689,669.5,666.5,669.5
2019-02-05 17:29:00,669.0,2020,669.0,669.0,669.0
2019-02-05 17:28:00,670.0,2166,671.5,670.0,671.5
2019-02-05 17:26:00,670.0,5326,670.0,669.5,671.5
2019-02-05 17:25:00,671.0,6210,670.0,670.0,671.0
2019-02-05 17:23:00,671.5,1971,671.5,671.5,671.5
2019-02-05 17:22:00,671.5,4488,671.5,671.5,671.5
2019-02-05 17:21:00,671.5,8070,665.5,664.5,671.5
2019-02-05 17:20:00,667.5,49,667.5,667.0,667.5
2019-02-05 17:18:00,668.0,13,668.0,668.0,668.0
2019-02-05 17:17:00,668.0,2,668.0,668.0,668.0
2019-02-05 17:16:00,667.5,22,667.0,667.0,667.5
2019-02-05 17:15:00,666.5,3,666.5,666.5,666.5
2019-02-05 17:10:00,666.5,48,667.5,666.5,667.5
2019-02-05 17:09:00,668.0,3,668.0,668.0,668.0
2019-02-05 17:07:00,668.0,100,668.5,668.0,668.5
2019-02-05 17:05:00,668.5,20,668.5,668.5,668.5
2019-02-05 17:04:00,668.5,27,668.5,668.5,668.5
2019-02-05 17:03:00,669.0,14,669.0,669.0,669.0
2019-02-05 17:02:00,669.5,97,669.0,669.0,669.5
2019-02-05 17:01:00,668.5,15,668.5,668.5,668.5
2019-02-05 17:00:00,668.5,120,668.5,668.5,668.5
2019-02-05 16:59:00,668.0,2,668.0,668.0,668.0
2019-02-05 16:55:00,667.5,2,667.5,667.5,667.5
2019-02-05 16:52:00,668.0,2,668.0,668.0,668.0
2019-02-05 16:51:00,667.5,95,668.0,667.5,668.0
2019-02-05 16:48:00,668.0,46,668.5,668.0,668.5
2019-02-05 16:47:00,669.0,26,669.5,669.0,669.5
2019-02-05 16:46:00,669.5,43,669.5,669.5,669.5
2019-02-05 16:44:00,669.5,14,669.5,669.5,669.5
2019-02-05 16:35:00,669.5,7,669.5,669.5,669.5
2019-02-05 16:34:00,669.5,2,669.5,669.5,669.5
2019-02-05 16:29:00,669.5,19,669.5,669.5,669.5
2019-02-05 16:28:00,669.5,26,669.5,669.5,669.5
2019-02-05 16:27:00,668.5,6,668.5,668.5,668.5
2019-02-05 16:25:00,668.0,239,667.5,667.0,668.0
2019-02-05 16:24:00,668.0,380,666.0,666.0,668.0
2019-02-05 16:22:00,666.5,30,666.5,666.5,666.5
2019-02-05 16:21:00,666.5,3,666.0,666.0,666.5
2019-02-05 16:18:00,665.5,24,665.5,665.5,665.5
2019-02-05 16:17:00,665.5,1,665.5,665.5,665.5
2019-02-05 16:13:00,665.5,32,666.5,665.0,666.5
2019-02-05 16:05:00,666.5,9,666.5,666.5,666.5
2019-02-05 16:04:00,666.5,22,666.5,666.5,666.5
2019-02-05 16:03:00,667.0,53,667.0,667.0,667.0
2019-02-05 15:56:00,667.0,7,667.0,667.0,667.0
2019-02-05 15:55:00,666.5,6,666.5,666.5,666.5
2019-02-05 15:54:00,667.0,22,667.0,667.0,667.0
2019-02-05 15:48:00,667.0,25,667.0,667.0,667.0
2019-02-05 15:47:00,667.0,2,667.0,667.0,667.0
2019-02-05 15:43:00,666.5,100,666.5,666.5,666.5
2019-02-05 15:41:00,666.5,31,666.5,666.5,667.0
2019-02-05 15:39:00,666.0,8,666.0,666.0,666.0
2019-02-05 15:38:00,666.0,51,666.5,666.0,666.5
2019-02-05 15:33:00,666.5,81,666.5,666.5,666.5
2019-02-05 15:28:00,666.5,4,666.0,666.0,666.5
2019-02-05 15:21:00,666.0,2,666.0,666.0,666.0
2019-02-05 15:16:00,665.5,1,665.5,665.5,665.5
2019-02-05 15:11:00,665.5,107,665.5,665.5,665.5
2019-02-05 15:09:00,666.0,7,666.0,666.0,666.0
2019-02-05 15:08:00,665.5,23,665.0,665.0,665.5
2019-02-05 15:05:00,665.0,56,665.0,665.0,665.0
2019-02-05 14:58:00,665.0,2,665.0,665.0,665.0
2019-02-05 14:56:00,664.5,19,664.0,664.0,664.5
2019-02-05 14:54:00,663.5,91,663.5,663.5,663.5
2019-02-05 14:50:00,663.5,9,663.5,663.5,663.5
2019-02-05 14:47:00,663.5,2,663.5,663.5,663.5
2019-02-05 14:41:00,663.0,1,663.0,663.0,663.0
2019-02-05 14:34:00,663.5,14,663.5,663.5,663.5
2019-02-05 14:27:00,664.0,10,664.0,664.0,664.0
2019-02-05 14:26:00,663.5,4,663.5,663.5,663.5
2019-02-05 14:25:00,663.0,5,663.0,663.0,663.0
2019-02-05 14:21:00,663.0,9,663.0,663.0,663.0
2019-02-05 14:15:00,663.0,14,663.0,662.5,663.0
2019-02-05 14:12:00,663.5,22,664.0,663.5,664.0
2019-02-05 14:10:00,664.0,1,664.0,664.0,664.0
2019-02-05 14:02:00,664.5,19,664.5,664.5,664.5
2019-02-05 13:59:00,664.0,5,664.0,664.0,664.0
2019-02-05 13:51:00,664.0,4,664.0,664.0,664.0
2019-02-05 13:50:00,663.5,29,663.0,663.0,663.5
2019-02-05 13:48:00,663.0,42,663.0,663.0,663.5
2019-02-05 13:46:00,663.0,2,663.0,663.0,663.0
2019-02-05 13:34:00,662.5,5,662.5,662.5,662.5
2019-02-05 13:33:00,663.0,14,662.5,662.5,663.0
2019-02-05 13:27:00,662.5,2,662.5,662.5,662.5
2019-02-05 13:26:00,663.0,5,662.5,662.5,663.0
2019-02-05 13:25:00,662.0,72,663.0,662.0,663.0
2019-02-05 13:23:00,663.0,230,663.0,662.5,663.0
2019-02-05 13:22:00,662.5,9,662.5,662.5,662.5
2019-02-05 13:21:00,662.0,5,662.0,662.0,662.0
2019-02-05 13:00:00,662.0,2,662.0,662.0,662.0
2019-02-05 12:59:00,661.0,227,660.0,660.0,661.0
2019-02-05 12:57:00,659.5,22,659.5,659.5,659.5
2019-02-05 12:54:00,659.5,18,659.5,659.5,659.5
2019-02-05 12:52:00,660.0,9,660.0,660.0,660.0
2019-02-05 12:50:00,659.5,2,659.5,659.5,659.5
2019-02-05 12:48:00,659.0,35,659.0,659.0,659.0
2019-02-05 12:44:00,659.0,4,659.0,659.0,659.0
2019-02-05 12:37:00,658.5,30,658.0,658.0,658.5
2019-02-05 12:33:00,657.5,5,657.5,657.5,657.5
2019-02-05 12:32:00,657.5,10,657.0,657.0,657.5
2019-02-05 12:30:00,656.5,26,656.5,656.5,656.5
2019-02-05 12:21:00,656.0,172,656.0,656.0,656.5
2019-02-05 12:18:00,656.0,59,656.5,656.0,656.5
2019-02-05 12:10:00,657.0,25,657.0,657.0,657.0
2019-02-05 12:05:00,656.5,2,656.5,656.5,656.5
2019-02-05 11:53:00,656.0,28,656.0,656.0,656.0
2019-02-05 11:46:00,656.5,2,656.5,656.5,656.5
2019-02-05 11:42:00,656.0,52,656.5,656.0,656.5
2019-02-05 11:41:00,657.0,268,655.5,655.5,657.0
2019-02-05 11:40:00,655.0,71,655.0,655.0,655.0
2019-02-05 11:39:00,654.5,26,655.0,654.5,655.0
2019-02-05 11:38:00,655.5,3,655.5,655.5,655.5
2019-02-05 11:36:00,656.0,6,656.0,656.0,656.0
2019-02-05 11:35:00,656.0,107,655.5,655.5,656.0
2019-02-05 11:33:00,656.0,7,656.0,656.0,656.0
2019-02-05 11:28:00,656.5,50,656.5,656.5,656.5
2019-02-05 11:23:00,657.0,2,657.0,657.0,657.0
2019-02-05 11:21:00,656.5,50,656.5,656.5,656.5
2019-02-05 11:20:00,657.0,55,657.0,657.0,657.0
2019-02-05 11:19:00,657.5,18,657.5,657.5,657.5
2019-02-05 11:16:00,657.5,2,657.5,657.5,657.5
2019-02-05 11:12:00,657.5,30,657.5,657.5,657.5
2019-02-05 11:11:00,658.0,205,657.5,657.5,658.5
2019-02-05 11:10:00,657.5,13,657.5,657.5,657.5
2019-02-05 11:04:00,658.0,61,658.5,658.0,658.5
2019-02-05 11:00:00,658.0,96,657.5,657.5,658.0
2019-02-05 10:58:00,658.0,17,658.5,658.0,658.5
2019-02-05 10:57:00,658.0,2,658.0,658.0,658.0
2019-02-05 10:54:00,658.5,3,658.5,658.5,658.5
2019-02-05 10:49:00,659.0,20,659.0,659.0,659.0
2019-02-05 10:44:00,658.5,2,658.5,658.5,658.5
2019-02-05 10:43:00,659.0,13,659.0,659.0,659.0
2019-02-05 10:38:00,659.5,32,660.0,659.5,660.0
2019-02-05 10:37:00,660.5,85,659.0,659.0,660.5
2019-02-05 10:35:00,658.5,38,658.5,658.5,658.5
2019-02-05 10:32:00,658.5,2,658.5,658.5,658.5
2019-02-05 10:30:00,659.0,2,659.0,659.0,659.0
2019-02-05 10:29:00,659.5,32,659.5,659.5,659.5
2019-02-05 10:23:00,660.0,8,660.0,660.0,660.0
2019-02-05 10:22:00,660.0,6,660.0,660.0,660.0
2019-02-05 10:17:00,659.5,3,659.5,659.5,659.5
2019-02-05 10:16:00,659.0,53,658.5,658.5,659.0
2019-02-05 10:15:00,658.0,52,659.5,658.0,659.5
2019-02-05 10:09:00,660.0,4,660.0,660.0,660.0
2019-02-05 10:01:00,660.5,129,661.0,660.5,661.0
2019-02-05 09:55:00,661.5,57,661.5,661.5,661.5
2019-02-05 09:54:00,661.0,26,661.0,661.0,661.0
2019-02-05 09:52:00,661.0,114,661.0,661.0,661.0
2019-02-05 09:51:00,661.0,65,661.0,661.0,661.0
2019-02-05 09:48:00,661.5,85,661.0,661.0,661.5
2019-02-05 09:46:00,660.5,2,660.5,660.5,660.5
2019-02-05 09:45:00,660.0,92,659.5,659.5,660.5
2019-02-05 09:40:00,659.0,2,659.0,659.0,659.0
2019-02-05 09:34:00,658.5,7,658.5,658.5,658.5
2019-02-05 09:30:00,657.0,30,657.0,657.0,657.0
2019-02-05 09:28:00,658.5,7,658.5,658.5,658.5
2019-02-05 09:22:00,658.5,24,658.0,658.0,658.5
2019-02-05 09:13:00,658.0,25,658.5,658.0,658.5
2019-02-05 09:12:00,655.5,174,658.0,655.5,658.0
2019-02-05 09:02:00,658.0,64,655.5,655.5,658.0
2019-02-05 09:01:00,655.0,2,655.0,655.0,655.0
2019-02-05 09:00:00,655.0,2,655.0,655.0,655.0
2019-02-04 17:31:00,654.0,8793,654.0,654.0,654.0
2019-02-04 17:30:00,653.5,36903,656.0,653.5,656.0
2019-02-04 17:29:00,655.5,7017,656.5,655.5,656.5
2019-02-04 17:28:00,656.0,1193,656.0,656.0,656.0
2019-02-04 17:27:00,656.5,3370,656.5,656.5,656.5
2019-02-04 17:26:00,656.5,3359,656.5,656.5,656.5
2019-02-04 17:25:00,656.5,2017,656.5,656.5,656.5
2019-02-04 17:24:00,656.5,1833,656.5,656.5,656.5
2019-02-04 17:23:00,656.5,895,656.5,656.5,656.5
2019-02-04 17:22:00,656.5,3193,651.0,651.0,656.5
2019-02-04 17:21:00,651.0,5690,654.5,651.0,657.0
2019-02-04 17:20:00,653.5,26,654.0,653.5,654.0
2019-02-04 17:19:00,653.5,7,654.0,653.5,654.0
2019-02-04 17:18:00,654.0,12,654.0,654.0,654.0
2019-02-04 17:17:00,654.0,31,653.5,653.5,654.0
2019-02-04 17:16:00,653.0,27,653.0,653.0,653.0
2019-02-04 17:15:00,653.5,55,654.0,653.5,654.0
2019-02-04 17:14:00,654.0,5,654.0,654.0,654.0
2019-02-04 17:13:00,654.0,22,653.5,653.5,654.0
2019-02-04 17:12:00,653.0,106,653.0,653.0,653.0
2019-02-04 17:11:00,653.0,5,653.0,653.0,653.0
2019-02-04 17:10:00,653.0,4,653.0,653.0,653.0
2019-02-04 17:09:00,652.5,19,653.0,652.5,653.0
2019-02-04 17:08:00,653.0,4,653.0,653.0,653.0
2019-02-04 17:07:00,653.0,27,653.0,653.0,653.0
2019-02-04 17:06:00,653.5,4,653.5,653.5,653.5
2019-02-04 17:04:00,653.5,58,653.0,653.0,653.5
2019-02-04 17:03:00,653.0,6,653.0,653.0,653.0
2019-02-04 17:00:00,653.0,121,653.0,652.5,653.0
2019-02-04 16:59:00,653.5,13,653.5,653.5,653.5
2019-02-04 16:57:00,653.5,32,653.5,653.5,653.5
2019-02-04 16:56:00,653.5,33,653.5,653.5,653.5
2019-02-04 16:55:00,653.0,20,653.0,653.0,653.0
2019-02-04 16:54:00,653.5,21,653.5,653.5,653.5
2019-02-04 16:51:00,653.5,31,653.5,653.5,653.5
2019-02-04 16:49:00,653.5,82,653.5,653.5,653.5
2019-02-04 16:48:00,653.5,6,653.5,653.5,653.5
2019-02-04 16:46:00,653.5,31,653.5,653.5,653.5
2019-02-04 16:44:00,654.0,6,654.0,654.0,654.0
2019-02-04 16:43:00,654.0,40,654.0,653.5,654.0
2019-02-04 16:42:00,653.5,5,653.5,653.5,653.5
2019-02-04 16:41:00,653.5,13,654.0,653.5,654.0
2019-02-04 16:40:00,653.5,8,654.0,653.5,654.0
2019-02-04 16:37:00,653.5,38,654.0,653.5,654.0
2019-02-04 16:35:00,653.5,23,653.5,653.5,653.5
2019-02-04 16:34:00,653.5,61,653.5,653.5,653.5
2019-02-04 16:32:00,653.0,14,653.0,653.0,653.0
2019-02-04 16:31:00,653.0,78,653.0,653.0,653.0
2019-02-04 16:25:00,653.0,73,653.0,653.0,653.0
2019-02-04 16:24:00,653.0,3,653.0,653.0,653.0
2019-02-04 16:23:00,653.0,28,653.5,653.0,653.5
2019-02-04 16:22:00,653.5,2,653.5,653.5,653.5
2019-02-04 16:21:00,653.5,4,653.5,653.5,653.5
2019-02-04 16:17:00,653.0,67,653.0,653.0,653.0
2019-02-04 16:16:00,653.0,15,653.0,653.0,653.0
2019-02-04 16:15:00,653.0,1,653.0,653.0,653.0
2019-02-04 16:13:00,653.5,43,654.0,653.5,654.0
2019-02-04 16:12:00,654.5,6,654.5,654.5,654.5
2019-02-04 16:11:00,654.0,18,654.0,654.0,654.0
2019-02-04 16:07:00,654.0,20,654.0,654.0,654.0
2019-02-04 16:06:00,654.0,10,654.0,654.0,654.0
2019-02-04 16:05:00,654.5,13,654.5,654.5,654.5
2019-02-04 16:04:00,654.5,65,654.5,654.5,654.5
2019-02-04 16:01:00,654.5,16,654.5,654.5,654.5
2019-02-04 15:58:00,655.0,17,655.0,655.0,655.0
2019-02-04 15:57:00,655.0,80,655.5,654.5,655.5
2019-02-04 15:55:00,655.0,73,655.0,655.0,655.0
2019-02-04 15:54:00,655.0,6,655.0,655.0,655.0
2019-02-04 15:49:00,655.0,4,655.0,655.0,655.0
2019-02-04 15:48:00,654.5,6,654.5,654.5,654.5
2019-02-04 15:47:00,655.0,31,655.0,655.0,655.0
2019-02-04 15:43:00,654.5,47,654.5,654.5,654.5
2019-02-04 15:36:00,654.5,35,654.5,654.5,654.5
2019-02-04 15:30:00,654.5,31,654.5,654.5,654.5
2019-02-04 15:28:00,654.5,11,654.5,654.5,654.5
2019-02-04 15:27:00,654.5,101,655.0,654.5,655.0
2019-02-04 15:19:00,655.0,87,654.0,654.0,655.0
2019-02-04 15:13:00,654.0,95,654.0,654.0,654.0
2019-02-04 15:10:00,654.0,9,654.0,654.0,654.0
2019-02-04 15:07:00,653.5,157,653.5,653.5,653.5
2019-02-04 14:58:00,653.0,18,653.0,653.0,653.0
2019-02-04 14:49:00,653.5,50,653.5,653.5,653.5
2019-02-04 14:46:00,653.5,14,653.5,653.5,653.5
2019-02-04 14:42:00,653.5,56,653.5,653.5,653.5
2019-02-04 14:41:00,653.5,177,652.5,652.5,653.5
2019-02-04 14:39:00,652.0,62,652.5,652.0,652.5
2019-02-04 14:34:00,653.0,17,652.5,652.5,653.0
2019-02-04 14:32:00,652.0,76,652.0,652.0,652.0
2019-02-04 14:19:00,651.5,1,651.5,651.5,651.5
2019-02-04 14:17:00,651.5,11,651.5,651.5,651.5
2019-02-04 14:16:00,652.0,25,652.0,652.0,652.0
2019-02-04 14:11:00,652.0,3,652.0,652.0,652.0
2019-02-04 14:09:00,652.5,40,652.5,652.5,652.5
2019-02-04 14:06:00,653.0,17,653.5,653.0,653.5
2019-02-04 14:03:00,654.0,72,654.0,654.0,654.0
2019-02-04 14:02:00,653.5,13,653.5,653.5,653.5
2019-02-04 14:00:00,654.0,55,654.5,654.0,654.5
2019-02-04 13:54:00,654.5,12,654.5,654.0,654.5
2019-02-04 13:50:00,655.0,13,655.0,655.0,655.0
2019-02-04 13:45:00,655.0,71,655.5,655.0,655.5
2019-02-04 13:42:00,655.5,15,655.5,655.5,655.5
2019-02-04 13:40:00,655.5,48,656.0,655.5,656.0
2019-02-04 13:36:00,656.5,36,656.5,656.5,656.5
2019-02-04 13:31:00,656.0,5,656.0,656.0,656.0
2019-02-04 13:29:00,656.5,19,656.5,656.5,656.5
2019-02-04 13:26:00,656.5,24,656.5,656.5,656.5
2019-02-04 13:24:00,656.5,3,656.5,656.5,656.5
2019-02-04 13:23:00,656.5,6,656.5,656.5,656.5
2019-02-04 13:22:00,656.5,3,656.5,656.5,656.5
2019-02-04 13:16:00,656.0,6,656.5,656.0,656.5
2019-02-04 13:11:00,656.5,23,656.5,656.5,656.5
2019-02-04 13:05:00,656.5,6,656.5,656.5,656.5
2019-02-04 13:03:00,656.5,2,656.5,656.5,656.5
2019-02-04 13:02:00,656.0,10,656.0,656.0,656.0
2019-02-04 13:01:00,655.5,2,655.5,655.5,655.5
2019-02-04 12:59:00,655.0,2,655.0,655.0,655.0
2019-02-04 12:58:00,654.5,13,654.5,654.5,654.5
2019-02-04 12:56:00,654.5,32,654.5,654.5,654.5
2019-02-04 12:53:00,655.0,3,655.0,655.0,655.0
2019-02-04 12:50:00,655.0,75,654.5,654.5,655.0
2019-02-04 12:37:00,654.0,3,654.5,654.0,654.5
2019-02-04 12:35:00,654.5,19,654.5,654.5,654.5
2019-02-04 12:34:00,655.0,25,655.0,655.0,655.0
2019-02-04 12:27:00,655.5,51,655.5,655.5,655.5
2019-02-04 12:13:00,655.0,4,655.0,655.0,655.0
2019-02-04 12:12:00,655.0,14,655.0,655.0,655.0
2019-02-04 12:11:00,655.5,30,655.5,655.5,655.5
2019-02-04 11:53:00,656.0,5,656.0,656.0,656.0
2019-02-04 11:52:00,656.5,50,657.0,656.5,657.0
2019-02-04 11:45:00,657.5,9,657.5,657.5,657.5
2019-02-04 11:42:00,658.0,2,658.0,658.0,658.0
2019-02-04 11:41:00,658.5,2,658.5,658.5,658.5
2019-02-04 11:40:00,659.0,18,660.0,659.0,660.0
2019-02-04 11:35:00,660.5,25,660.5,660.5,660.5
2019-02-04 11:29:00,661.0,5,661.0,661.0,661.0
2019-02-04 11:24:00,661.5,8,661.5,661.5,661.5
2019-02-04 11:20:00,662.0,11,662.0,662.0,662.0
2019-02-04 11:19:00,661.5,5,662.0,661.5,662.0
2019-02-04 11:17:00,662.5,30,662.0,662.0,662.5
2019-02-04 11:16:00,661.5,4,662.0,661.5,662.0
2019-02-04 11:15:00,662.5,9,662.5,662.5,662.5
2019-02-04 11:14:00,662.5,95,663.0,662.0,663.0
2019-02-04 11:11:00,663.0,48,663.0,663.0,663.0
2019-02-04 11:09:00,662.5,10,662.5,662.5,662.5
2019-02-04 11:07:00,662.0,60,661.5,661.5,662.0
2019-02-04 10:59:00,661.0,30,661.0,661.0,661.0
2019-02-04 10:58:00,660.5,72,660.5,660.5,660.5
2019-02-04 10:57:00,661.0,42,660.0,660.0,661.0
2019-02-04 10:55:00,659.5,140,659.0,659.0,659.5
2019-02-04 10:53:00,659.0,6,659.0,659.0,659.0
2019-02-04 10:50:00,659.0,10,659.0,659.0,659.0
2019-02-04 10:46:00,658.5,15,658.5,658.5,658.5
2019-02-04 10:45:00,658.5,6,658.5,658.5,658.5
2019-02-04 10:42:00,658.0,124,657.5,657.5,658.0
2019-02-04 10:41:00,657.0,17,657.0,657.0,657.0
2019-02-04 10:38:00,657.0,2,657.0,657.0,657.0
2019-02-04 10:33:00,657.5,55,658.0,657.5,658.0
2019-02-04 10:30:00,658.5,34,658.0,658.0,658.5
2019-02-04 10:28:00,657.5,4,657.5,657.5,657.5
2019-02-04 10:20:00,657.0,63,656.5,656.5,657.0
2019-02-04 10:17:00,656.0,60,656.0,656.0,656.0
2019-02-04 10:16:00,656.5,4,656.5,656.5,656.5
2019-02-04 10:15:00,656.5,42,656.0,656.0,656.5
2019-02-04 10:07:00,655.5,3,655.5,655.5,655.5
2019-02-04 10:03:00,655.0,3,655.0,655.0,655.0
2019-02-04 10:02:00,654.5,15,654.5,654.5,654.5
2019-02-04 10:01:00,655.0,2,655.0,655.0,655.0
2019-02-04 09:56:00,655.5,23,655.5,655.5,655.5
2019-02-04 09:55:00,656.0,5,656.5,656.0,656.5
2019-02-04 09:42:00,656.0,2,656.0,656.0,656.0
2019-02-04 09:41:00,655.5,21,656.0,655.5,656.0
2019-02-04 09:39:00,656.5,2,656.5,656.5,656.5
2019-02-04 09:38:00,656.5,6,656.5,656.5,656.5
2019-02-04 09:36:00,656.0,2,656.0,656.0,656.0
2019-02-04 09:35:00,656.5,36,656.5,656.0,656.5
2019-02-04 09:31:00,656.0,1,656.0,656.0,656.0
2019-02-04 09:30:00,656.0,35,656.5,656.0,656.5
2019-02-04 09:28:00,656.0,2,656.0,656.0,656.0
2019-02-04 09:27:00,656.5,2,656.5,656.5,656.5
2019-02-04 09:26:00,657.0,21,657.5,657.0,657.5
2019-02-04 09:25:00,658.0,34,658.0,658.0,658.0
2019-02-04 09:23:00,658.5,111,658.5,658.5,659.5
2019-02-04 09:21:00,658.0,29,658.0,658.0,658.5
2019-02-04 09:20:00,657.5,29,656.5,656.5,657.5
2019-02-04 09:19:00,657.0,8,657.0,657.0,657.0
2019-02-04 09:18:00,656.5,56,655.5,655.5,656.5
2019-02-04 09:17:00,656.0,9,656.0,656.0,656.0
2019-02-04 09:13:00,656.5,18,657.0,656.5,657.0
2019-02-04 09:12:00,657.5,16,657.5,657.5,657.5
2019-02-04 09:11:00,658.0,3,657.5,657.5,658.0
2019-02-04 09:10:00,658.0,12,657.5,657.5,658.5
2019-02-04 09:09:00,657.0,37,657.0,657.0,657.5
2019-02-04 09:08:00,657.5,2,657.5,657.5,657.5
2019-02-04 09:07:00,657.0,5,656.5,656.5,657.0
2019-02-04 09:05:00,656.0,31,655.5,655.5,656.0
2019-02-04 09:04:00,655.5,24,655.0,655.0,655.5
2019-02-04 09:03:00,654.5,122,653.5,653.5,654.5
2019-02-04 09:02:00,653.5,5,652.5,652.5,653.5
2019-02-04 08:58:00,652.5,28,651.5,651.5,654.0
2019-02-04 08:51:00,653.5,3,653.5,653.5,653.5
2019-02-01 17:32:00,652.0,3191,652.0,652.0,652.0
2019-02-01 17:31:00,652.0,15838,652.0,652.0,652.0
2019-02-01 17:30:00,652.0,68976,653.0,651.5,653.0
2019-02-01 17:29:00,653.0,2110,653.0,653.0,653.0
2019-02-01 17:28:00,653.5,4301,654.0,653.5,654.0
2019-02-01 17:27:00,653.5,10431,654.0,653.5,654.0
2019-02-01 17:26:00,654.0,4165,654.0,654.0,654.0
2019-02-01 17:25:00,654.0,17568,653.0,653.0,654.0
2019-02-01 17:23:00,653.0,3508,653.0,653.0,653.0
2019-02-01 17:22:00,653.0,13070,649.0,648.5,653.0
2019-02-01 17:21:00,653.0,19253,649.5,635.5,653.0
2019-02-01 17:20:00,651.5,74,651.5,651.0,651.5
2019-02-01 17:19:00,651.5,20,651.5,651.5,651.5
2019-02-01 17:18:00,651.5,27,652.0,651.5,652.0
2019-02-01 17:17:00,652.0,82,652.0,652.0,652.5
2019-02-01 17:16:00,652.0,65,651.5,651.5,652.0
2019-02-01 17:09:00,651.5,59,651.5,651.0,651.5
2019-02-01 17:07:00,652.0,13,652.0,652.0,652.0
2019-02-01 17:05:00,652.0,31,652.0,652.0,652.0
2019-02-01 17:04:00,652.0,31,652.0,652.0,652.0
