date,open,high,low,close,volume
2005-02-18,50.696,50.7411,50.3433,50.6518,7842215.0
2005-02-21,51.0062,52.464,50.9621,52.0219,19119852.0
2005-02-22,51.9344,52.464,51.6692,52.067,11354196.0
2005-02-23,51.7134,51.7567,51.3148,51.359,10493025.0
2005-02-24,51.3148,51.3148,50.7853,51.2272,8664854.0
2005-02-25,51.2714,51.7134,51.2272,51.4482,5713043.0
2005-02-28,51.7134,51.7134,51.3148,51.4924,6266137.0
2005-03-01,51.404,51.9344,51.359,51.8009,6463712.0
2005-03-02,51.7567,52.243,51.4924,52.243,9101052.0
2005-03-03,52.1987,52.3764,50.917,51.8009,17332811.0
2005-03-04,51.0504,51.2714,50.8728,51.2714,9382493.0
2005-03-07,51.2714,51.3148,50.8294,50.9621,5176390.0
2005-03-08,50.9621,50.9621,50.4308,50.5643,5519507.0
2005-03-09,50.6085,50.696,49.9888,50.2098,9572546.0
2005-03-10,50.0781,50.3433,49.9013,49.9455,6301590.0
2005-03-11,49.9455,50.1665,49.591,50.0781,5502698.0
2005-03-14,50.033,50.033,49.6803,49.812,3523252.0
2005-03-15,50.299,50.299,49.6361,50.0781,8771713.0
2005-03-16,49.9013,49.9013,49.4593,49.5468,7128697.0
2005-03-17,49.5035,50.5201,49.37,50.1223,12288320.0
2005-03-18,49.9013,50.254,49.5468,49.7245,10451163.0
2005-03-21,48.9731,49.2825,48.3985,49.2825,18714333.0
2005-03-22,49.37,49.4593,48.8405,49.1048,7615121.0
2005-03-23,48.928,49.5035,48.8405,49.3258,6015314.0
2005-03-24,49.4593,49.6803,49.2825,49.6803,5123017.0
2005-03-25,0.0,0.0,0.0,0.0,0.0
2005-03-28,0.0,0.0,0.0,0.0,0.0
2005-03-29,49.8571,49.9013,49.4593,49.812,5246185.0
2005-03-30,49.4593,49.7245,49.4151,49.5468,3671068.0
2005-03-31,49.812,49.9013,49.3258,49.3258,6311583.0
2005-04-01,49.4593,49.6361,49.3258,49.5035,4463613.0
2005-04-04,49.2825,49.4151,48.7521,48.928,5802677.0
2005-04-05,48.9731,49.9455,48.928,49.591,9333364.0
2005-04-06,49.6803,50.299,49.6803,50.254,7630832.0
2005-04-07,50.254,50.3875,49.1941,49.9888,9071003.0
2005-04-08,50.1223,50.3433,49.7678,50.0781,4898824.0
2005-04-11,49.812,49.9888,49.6361,49.812,3300239.0
2005-04-12,49.7678,50.1665,49.7245,49.7678,5716573.0
2005-04-13,49.9013,50.033,49.5468,49.6361,5722440.0
2005-04-14,49.812,50.5643,49.7678,50.3433,11906095.0
2005-04-15,50.7411,50.7853,50.254,50.3433,16257419.0
2005-04-18,49.9013,49.9888,49.149,49.4593,14634703.0
2005-04-19,49.7678,51.0062,49.7245,50.5201,19168857.0
2005-04-20,50.299,50.7853,50.2098,50.5201,8371582.0
2005-04-21,49.9888,50.9621,49.8571,50.8294,15455647.0
2005-04-22,51.183,51.183,50.5643,50.917,6620134.0
2005-04-25,50.8728,50.9621,50.254,50.6518,5104115.0
2005-04-26,50.6085,50.6085,50.033,50.3875,6670571.0
2005-04-27,50.2098,50.475,49.9455,50.0781,6415760.0
2005-04-28,50.2098,50.6085,49.812,50.3875,7891012.0
2005-04-29,50.299,51.359,50.1665,51.183,12913903.0
2005-05-02,51.58,51.8902,51.2272,51.625,7568394.0
2005-05-03,51.7567,52.0219,51.625,52.0219,7800771.0
2005-05-04,52.067,52.3322,51.7134,52.3322,7713189.0
2005-05-05,0.0,0.0,0.0,0.0,0.0
2005-05-06,52.509,52.7742,52.1987,52.7742,8433563.0
2005-05-09,52.6407,52.7742,52.243,52.6407,6435054.0
2005-05-10,52.6849,52.73,52.067,52.067,8033033.0
2005-05-11,52.067,52.243,51.7567,52.0219,6086127.0
2005-05-12,52.1554,52.1987,51.7567,52.1987,4136958.0
2005-05-13,52.067,52.464,52.0219,52.3322,5025880.0
2005-05-16,0.0,0.0,0.0,0.0,0.0
2005-05-17,52.3764,52.464,51.846,52.1554,4347768.0
2005-05-18,52.288,52.3764,51.9777,52.3322,4593726.0
2005-05-19,52.4198,52.6407,51.8902,52.1554,7211523.0
2005-05-20,52.4198,52.464,51.846,52.288,5409293.0
2005-05-23,52.3764,52.6407,52.1987,52.5532,4292671.0
2005-05-24,52.8184,53.1269,52.5974,53.0827,8173747.0
2005-05-25,53.2162,54.3212,53.2162,53.835,17850074.0
2005-05-26,53.7899,54.3212,53.7899,54.1877,6776268.0
2005-05-27,54.3212,54.6297,53.9234,54.277,5373055.0
2005-05-30,54.2319,54.2319,53.9234,54.0109,2628501.0
2005-05-31,53.9234,54.1002,53.614,53.8792,8227684.0
2005-06-01,54.0109,54.4087,53.7899,54.3212,6706750.0
2005-06-02,54.277,54.5864,54.1002,54.4529,5308450.0
2005-06-03,54.6297,54.6297,54.2319,54.4529,5320363.0
2005-06-06,54.3654,54.498,53.8792,54.1877,5368050.0
2005-06-07,54.1444,54.6297,54.1444,54.5864,8125265.0
2005-06-08,54.277,54.719,54.277,54.719,5262318.0
2005-06-09,54.498,54.719,54.1444,54.719,8610184.0
2005-06-10,54.6739,54.7632,54.2319,54.3654,6638898.0
2005-06-13,54.3654,54.7632,54.2319,54.719,5257648.0
2005-06-14,54.4087,54.719,54.3654,54.5422,4750902.0
2005-06-15,54.6739,54.719,54.056,54.277,8725430.0
2005-06-16,54.3654,54.498,53.5247,53.835,10062185.0
2005-06-17,53.614,54.0109,53.614,53.835,14883415.0
2005-06-20,53.7899,53.835,53.2162,53.6582,6567287.0
2005-06-21,53.835,54.5864,53.7457,54.5422,10108492.0
2005-06-22,54.719,54.719,54.1444,54.277,7467916.0
2005-06-23,54.3654,54.5422,53.9667,54.2319,6356717.0
2005-06-24,53.7899,54.1877,53.7899,53.9667,8067026.0
2005-06-27,53.5689,53.8792,53.4814,53.5247,6949228.0
2005-06-28,53.5689,53.614,53.2162,53.3479,7473896.0
2005-06-29,53.4814,53.8792,53.4372,53.7457,5876152.0
2005-06-30,53.6582,54.1002,53.614,53.9667,7504913.0
2005-07-01,53.7024,54.277,53.6582,54.277,3560246.0
2005-07-04,54.277,54.277,53.835,54.056,3065564.0
2005-07-05,53.9667,54.3212,53.7457,54.277,4880991.0
2005-07-06,54.3654,54.3654,54.056,54.1444,6138558.0
2005-07-07,54.1444,54.1444,52.288,53.614,12749168.0
2005-07-08,53.8792,54.1877,53.7024,54.1002,4505068.0
2005-07-11,54.1877,54.4087,53.7899,54.1444,5586114.0
2005-07-12,54.1002,54.1002,53.5247,53.8792,5437370.0
2005-07-13,53.6582,54.277,53.5689,53.9667,5658939.0
2005-07-14,54.5422,55.3369,54.4529,54.8074,15441643.0
2005-07-15,54.9842,55.3369,54.8507,55.3369,10018717.0
2005-07-18,55.4704,56.266,55.4262,55.9557,10639697.0
2005-07-19,56.1334,56.1767,55.603,56.0892,8506109.0
2005-07-20,55.8682,56.3544,55.824,56.1334,7671570.0
2005-07-21,56.2209,56.3544,55.5579,55.824,8059559.0
2005-07-22,55.603,55.824,55.4704,55.6914,3758363.0
2005-07-25,55.6914,55.8682,55.2927,55.824,4468460.0
2005-07-26,55.5137,55.7789,55.382,55.6914,4510521.0
2005-07-27,55.5137,55.6914,55.2052,55.3369,7529527.0
2005-07-28,55.2494,55.5137,54.8074,55.3369,9692908.0
2005-07-29,55.2494,55.603,54.8507,55.4262,8412750.0
2005-08-01,55.5579,55.7347,55.3369,55.6472,2934107.0
2005-08-02,55.6472,56.045,55.2494,55.9999,7404205.0
2005-08-03,55.8682,56.4419,55.7347,55.9124,8460854.0
2005-08-04,55.7789,55.8682,55.3369,55.4262,6134134.0
2005-08-05,55.3369,55.4704,55.0717,55.161,4757109.0
2005-08-08,55.2927,55.5579,55.161,55.382,5242850.0
2005-08-09,55.4704,55.824,55.4704,55.6472,6530054.0
2005-08-10,55.824,55.9557,55.6472,55.824,8298126.0
2005-08-11,55.5579,55.7347,55.382,55.6472,6795894.0
2005-08-12,55.6914,55.6914,54.8949,55.161,5411679.0
2005-08-15,54.94,55.0717,54.6297,54.6739,4806506.0
2005-08-16,54.8074,55.4262,54.719,54.8949,6587110.0
2005-08-17,54.8074,55.5579,54.8074,55.4262,9835015.0
2005-08-18,55.4262,55.603,54.94,55.161,7168296.0
2005-08-19,55.161,55.6914,55.161,55.6914,6847166.0
2005-08-22,55.5137,55.6914,54.94,55.1159,5443629.0
2005-08-23,54.9842,55.0717,54.4087,54.498,5763221.0
2005-08-24,54.5864,54.719,53.9234,54.1002,7137544.0
2005-08-25,53.7899,53.9667,53.3479,53.6582,5511957.0
2005-08-26,53.614,53.9667,52.951,52.951,5780271.0
2005-08-29,52.5974,53.6582,52.3764,53.4372,4589184.0
2005-08-30,53.7024,53.7899,53.2604,53.5247,5348833.0
2005-08-31,53.4814,54.0109,53.4372,53.7457,6483953.0
2005-09-01,53.9234,54.277,53.614,53.9234,7011109.0
2005-09-02,53.7899,54.056,53.393,53.4372,4984038.0
2005-09-05,53.6582,53.7899,53.393,53.4814,2803860.0
2005-09-06,53.4814,54.0109,53.393,53.8792,3950036.0
2005-09-07,54.056,54.1877,53.5689,54.1877,5713191.0
2005-09-08,54.1002,54.277,53.835,54.0109,3837931.0
2005-09-09,54.1877,54.498,54.1002,54.3654,4727266.0
2005-09-12,54.6739,55.0284,54.3212,54.8949,5155870.0
2005-09-13,55.0284,55.0284,54.4529,54.6297,4176339.0
2005-09-14,54.6297,55.0717,54.5864,54.9842,5829142.0
2005-09-15,54.8949,55.4262,54.8507,55.2927,7223940.0
2005-09-16,55.603,55.7789,55.2927,55.603,13564235.0
2005-09-19,55.2494,55.6914,55.0284,55.2052,5707231.0
2005-09-20,55.4704,55.9124,54.94,55.9124,9831084.0
2005-09-21,55.7789,56.0892,55.2494,55.382,10589850.0
2005-09-22,55.1159,55.6472,55.0284,55.4262,8280769.0
2005-09-23,55.5137,56.8839,55.5137,56.708,13680133.0
2005-09-26,57.0174,57.371,56.7964,57.1049,9742692.0
2005-09-27,57.2384,57.3259,56.7964,57.0616,7035334.0
2005-09-28,57.2384,57.7679,57.2384,57.6804,11453303.0
2005-09-29,57.592,57.6353,57.1049,57.3259,5540245.0
2005-09-30,57.6804,58.034,57.4143,58.034,9782124.0
2005-10-03,58.4309,59.4483,58.2983,59.0939,11570537.0
2005-10-04,59.0939,59.139,58.476,58.8729,7217610.0
2005-10-05,58.5193,59.0939,58.3876,58.8729,6306840.0
2005-10-06,58.2099,58.2983,57.5469,58.0773,6889414.0
2005-10-07,58.3434,58.918,58.1666,58.6086,8253317.0
2005-10-10,58.8296,59.139,58.6086,59.0064,6159902.0
2005-10-11,58.9613,59.3149,58.5644,58.697,6405404.0
2005-10-12,58.3876,59.139,58.1224,58.476,8589212.0
2005-10-13,58.5193,59.0064,57.9456,58.6086,10343316.0
2005-10-14,59.0064,59.0064,58.255,58.3434,7474814.0
2005-10-17,58.476,58.5193,57.5469,58.034,8003192.0
2005-10-18,58.7854,60.5533,58.7854,60.5083,22983340.0
2005-10-19,60.6859,61.5248,60.1114,60.9069,22041479.0
2005-10-20,61.2605,61.3923,60.3324,60.9069,13250413.0
2005-10-21,60.5533,60.7293,60.1114,60.1989,10873780.0
2005-10-24,60.3765,60.9502,59.9346,60.7743,5800189.0
2005-10-25,60.9953,61.2605,60.7743,60.7743,6979554.0
2005-10-26,60.7293,61.1712,60.4199,60.5533,5552980.0
2005-10-27,60.2439,61.0395,60.0229,60.4649,8823218.0
2005-10-28,60.1989,60.9069,59.7569,59.9779,9296441.0
2005-10-31,60.3765,61.3489,60.2873,61.3038,6413437.0
2005-11-01,61.3038,61.6133,60.7743,61.4373,6805487.0
2005-11-02,61.3923,61.8793,60.9953,61.2605,7421928.0
2005-11-03,61.6583,62.1003,61.0829,61.8793,6580808.0
2005-11-04,61.5248,62.2762,61.5248,62.0552,5877748.0
2005-11-07,62.4539,63.1602,61.8793,62.7633,5951384.0
2005-11-08,62.8959,63.2495,62.7633,62.8075,7264760.0
2005-11-09,63.1602,63.2495,61.7909,62.2329,7469073.0
2005-11-10,62.3655,62.5865,62.0552,62.1445,5049528.0
2005-11-11,62.7633,63.0285,62.4539,62.9392,4278031.0
2005-11-14,63.1602,63.1602,62.2762,62.4088,5329300.0
2005-11-15,62.5865,62.9392,62.2762,62.5865,6186538.0
2005-11-16,62.5423,62.8959,61.7025,62.0119,6012579.0
2005-11-17,62.5423,62.9392,62.3655,62.5865,5821106.0
2005-11-18,62.9843,63.3812,62.4972,63.0285,6159542.0
2005-11-21,63.3379,63.3379,62.8075,63.2053,3436085.0
2005-11-22,63.3379,63.3379,62.7633,62.9843,4466414.0
2005-11-23,62.9843,63.1169,62.3655,62.7182,4651821.0
2005-11-24,62.5865,62.6749,61.3038,61.9235,7375010.0
2005-11-25,61.7458,62.1003,61.5248,62.0119,3343920.0
2005-11-28,62.4539,62.7182,61.3038,61.3038,5343382.0
2005-11-29,61.3038,61.7909,61.0395,61.2605,4137623.0
2005-11-30,61.1279,61.2163,60.1989,60.8619,7726756.0
2005-12-01,61.1712,61.9235,60.9069,61.7909,5917354.0
2005-12-02,61.9235,62.0119,61.3038,61.9235,4544931.0
2005-12-05,62.0552,62.2762,60.8185,61.0829,5763943.0
2005-12-06,60.6409,61.4373,60.5533,60.9953,5107618.0
2005-12-07,61.1712,61.1712,60.4199,60.5975,5766538.0
2005-12-08,60.3765,60.4649,59.7569,60.1114,6272165.0
2005-12-09,60.2439,61.2163,60.0663,60.9953,7223117.0
2005-12-12,61.2605,61.3489,60.4199,60.6409,4564016.0
2005-12-13,60.7293,60.7743,60.0229,60.7743,8830344.0
2005-12-14,60.6859,60.9069,60.3324,60.3765,6612718.0
2005-12-15,60.5533,60.5975,59.2716,59.6243,9987598.0
2005-12-16,59.9346,60.1555,58.918,58.918,21266253.0
2005-12-19,59.0506,60.5083,58.8296,60.4199,10624002.0
2005-12-20,60.2873,60.3765,59.5359,60.1989,4999270.0
2005-12-21,60.1989,60.4199,59.7569,59.8453,5310114.0
2005-12-22,59.8453,60.3765,59.4033,60.0229,4485257.0
2005-12-23,60.5083,60.5083,59.581,59.9346,2043354.0
2005-12-26,0.0,0.0,0.0,0.0,0.0
2005-12-27,60.0229,60.7293,59.6243,60.5083,3299230.0
2005-12-28,60.3324,60.9069,60.1555,60.4649,2749758.0
2005-12-29,60.8619,61.4373,60.7293,61.0829,3010112.0
2005-12-30,60.9502,61.3038,60.5083,61.0395,2489062.0
2006-01-02,0.0,0.0,0.0,0.0,0.0
2006-01-03,61.2163,61.7025,60.1989,60.6859,6883308.0
2006-01-04,61.3923,61.5248,60.1989,61.4373,7773244.0
2006-01-05,61.5248,61.9235,60.9502,61.1712,6711206.0
2006-01-06,61.5248,61.7909,61.0829,61.4815,5275566.0
2006-01-09,61.5248,61.7025,61.0395,61.2605,5403456.0
2006-01-10,60.9502,61.3923,59.7569,60.3765,10489198.0
2006-01-11,60.9502,61.3038,60.0229,60.9502,7991327.0
2006-01-12,61.1712,61.7458,61.0829,61.5699,7088640.0
2006-01-13,61.5248,62.2329,61.2163,62.2329,9266852.0
2006-01-16,62.0552,63.1169,61.9235,63.0285,8825879.0
2006-01-17,62.6298,63.6915,62.4539,63.1602,15535175.0
2006-01-18,62.3655,64.0442,61.9668,64.0442,13741676.0
2006-01-19,63.2053,63.4705,61.9668,62.4088,15043330.0
2006-01-20,62.2762,63.0285,62.2762,62.4088,9396104.0
2006-01-23,61.7909,62.8508,61.6583,62.3213,6372487.0
2006-01-24,62.2762,63.1602,62.1445,62.5865,8813791.0
2006-01-25,62.8508,62.9392,62.1445,62.4972,5536599.0
2006-01-26,62.6749,62.7633,61.9235,62.1003,8205822.0
2006-01-27,62.5423,62.8959,61.9235,62.2762,8499007.0
2006-01-30,62.5423,62.7633,61.7025,61.8793,8197719.0
2006-01-31,62.1445,62.4972,61.7909,62.0552,8223457.0
2006-02-01,62.5865,63.3379,62.4088,63.2053,9655772.0
2006-02-02,63.2053,63.3379,62.5865,62.6749,6790969.0
2006-02-03,62.5865,64.0442,62.5865,63.8683,10062394.0
2006-02-06,63.9125,64.0009,62.8075,63.0285,5769827.0
2006-02-07,62.8959,63.4263,62.6298,62.8075,4918057.0
2006-02-08,62.7182,63.8232,62.4539,62.8075,6653094.0
2006-02-09,63.0285,63.2928,62.4539,62.5865,8103683.0
2006-02-10,62.5423,62.7182,62.2329,62.2329,5294876.0
2006-02-13,62.2329,63.2495,62.1003,63.1169,5691544.0
2006-02-14,63.4705,63.7348,62.5423,63.1602,4261892.0
2006-02-15,63.2053,63.2495,62.4088,62.6749,5906605.0
2006-02-16,62.6749,62.9392,62.3213,62.7633,4754230.0
2006-02-17,62.9843,63.1602,62.5865,63.1602,5000792.0
2006-02-20,63.0718,63.2928,62.7182,63.2053,3061947.0
2006-02-21,63.3379,63.5138,62.8508,62.9843,6390128.0
2006-02-22,62.7633,63.1169,62.1445,62.8075,6266760.0
2006-02-23,62.8075,62.9843,62.3213,62.8959,4249516.0
2006-02-24,63.0718,63.3379,62.7182,63.0718,3808444.0
2006-02-27,63.3812,63.6473,62.5423,63.6473,5308145.0
2006-02-28,63.9125,64.0893,62.4088,62.4088,9297243.0
2006-03-01,62.5865,63.5138,62.4539,63.2495,6697550.0
2006-03-02,63.4705,63.6022,62.7633,63.0285,8194092.0
2006-03-03,62.7182,62.8508,62.1445,62.3213,5616725.0
2006-03-06,62.6749,62.7182,62.0552,62.0552,5291979.0
2006-03-07,61.8793,62.4088,61.1279,62.3655,8453420.0
2006-03-08,62.4539,63.5138,62.3655,63.0718,10338383.0
2006-03-09,63.4263,63.4705,62.8075,63.2053,7388417.0
2006-03-10,63.0285,64.0893,62.9843,64.0893,6240055.0
2006-03-13,64.2652,65.2818,64.2652,64.9282,7613859.0
2006-03-14,64.7523,65.1059,64.2219,64.2652,5600536.0
2006-03-15,64.3103,64.4429,63.8232,64.0009,6069053.0
2006-03-16,64.0009,64.1335,63.6915,63.8232,5728659.0
2006-03-17,63.7348,65.0175,63.7348,64.6639,20100166.0
2006-03-20,64.9733,65.1943,64.0009,64.0893,5021217.0
2006-03-21,63.9558,64.5755,63.5138,64.0893,7783613.0
2006-03-22,63.9125,64.8849,63.6915,64.8398,6751680.0
2006-03-23,64.9733,65.1059,64.0009,64.5313,5466050.0
2006-03-24,64.4429,64.8849,64.3978,64.6639,4590622.0
2006-03-27,64.9733,64.9733,63.9558,63.9558,3995411.0
2006-03-28,64.0009,64.7965,63.8232,64.2219,4117012.0
2006-03-29,64.3978,64.5755,63.4705,64.0009,3759691.0
2006-03-30,64.2652,64.5755,64.0009,64.3545,4474183.0
2006-03-31,64.3103,64.4429,63.8232,64.0893,4523886.0
2006-04-03,64.4862,64.7965,64.2652,64.4429,3910154.0
2006-04-04,64.5313,64.9733,64.0442,64.0442,4432423.0
2006-04-05,64.4429,64.4862,63.8683,64.2652,5480408.0
2006-04-06,64.7523,65.5912,64.7072,65.2385,10743205.0
2006-04-07,65.5028,65.8122,65.1059,65.5479,8604360.0
2006-04-10,65.4153,65.6805,65.1059,65.4153,4194130.0
2006-04-11,65.3269,65.5479,64.2219,64.4862,6047131.0
2006-04-12,64.4429,64.6639,63.7348,63.9558,5353369.0
2006-04-13,64.2652,64.2652,63.5589,63.9125,3266158.0
2006-04-14,0.0,0.0,0.0,0.0,0.0
2006-04-17,0.0,0.0,0.0,0.0,0.0
2006-04-18,63.5138,63.6022,62.4972,63.2053,5114612.0
2006-04-19,63.4263,63.6915,62.9843,63.6915,5016166.0
2006-04-20,63.8232,64.0893,63.3379,64.0893,5656785.0
2006-04-21,64.4429,64.8849,63.9125,64.8849,6215575.0
2006-04-24,64.6639,64.6639,63.6915,64.0009,4296592.0
2006-04-25,63.9125,64.3103,63.2053,63.2495,6879864.0
2006-04-26,63.2495,63.6473,62.8959,63.0718,6250264.0
2006-04-27,62.9843,63.2495,62.6749,63.2495,8887892.0
2006-04-28,63.3379,63.6022,62.8075,62.8959,5407236.0
2006-05-01,0.0,0.0,0.0,0.0,0.0
2006-05-02,63.5589,63.7799,63.0718,63.1602,4784998.0
2006-05-03,63.0718,63.1169,61.7909,61.8342,7469742.0
2006-05-04,62.0552,62.2329,61.0395,61.9668,8853491.0
2006-05-05,61.9668,62.1445,61.2163,61.8342,8082605.0
2006-05-08,62.1445,62.2762,61.8342,62.1003,4990895.0
2006-05-09,62.1003,62.7633,61.7909,61.9235,6382246.0
2006-05-10,61.6583,62.1003,61.2605,61.3923,7584158.0
2006-05-11,61.3923,61.7458,60.9069,60.9953,6389706.0
2006-05-12,60.7293,62.0119,60.5533,60.7743,11238209.0
2006-05-15,60.6409,60.9953,59.4925,60.1114,10684662.0
2006-05-16,60.1114,61.5248,60.0663,61.4373,12854409.0
2006-05-17,61.8793,62.1878,60.0229,60.0229,14448519.0
2006-05-18,60.6409,61.6583,60.1989,60.9069,14335451.0
2006-05-19,60.6409,60.9069,60.0229,60.1989,10592143.0
2006-05-22,59.9779,60.7293,59.4925,59.8904,11543151.0
2006-05-23,60.1555,60.5533,59.6243,60.4649,10171580.0
2006-05-24,60.1114,60.5083,59.2716,59.5359,10127134.0
2006-05-25,0.0,0.0,0.0,0.0,0.0
2006-05-26,60.5975,60.9069,59.9779,60.9069,8919461.0
2006-05-29,60.6409,60.9502,60.0663,60.5083,3479569.0
2006-05-30,60.2439,60.5083,59.5359,59.5359,7394986.0
2006-05-31,59.2716,59.9779,58.3434,59.7136,12105772.0
2006-06-01,59.581,60.0663,59.0064,59.7569,6885354.0
2006-06-02,60.2439,60.5975,59.7136,60.1114,7969446.0
2006-06-05,0.0,0.0,0.0,0.0,0.0
2006-06-06,59.4033,60.1555,58.8729,59.139,9660582.0
2006-06-07,59.139,59.4925,58.9613,59.4483,7769899.0
2006-06-08,58.6519,59.36,58.3434,58.3434,8503003.0
2006-06-09,58.8296,58.8729,58.034,58.697,6643284.0
2006-06-12,58.255,58.9613,57.7679,58.0773,7820725.0
2006-06-13,57.4594,57.6804,56.7964,57.1933,12225884.0
2006-06-14,57.2826,57.4594,56.708,56.8406,9460286.0
2006-06-15,57.1049,57.1933,56.266,56.8406,12942211.0
2006-06-16,57.2826,57.5036,56.5312,56.7513,15918690.0
2006-06-19,57.371,57.4594,56.6629,56.9723,6415763.0
2006-06-20,56.5312,57.2384,56.3544,57.2384,6838890.0
2006-06-21,57.2826,57.3259,56.6629,57.15,7939671.0
2006-06-22,58.034,58.1666,57.1933,57.5469,9062029.0
2006-06-23,57.371,58.4309,57.371,57.9889,8742825.0
2006-06-26,58.3434,58.4309,57.7679,57.9889,5239780.0
2006-06-27,58.3434,58.3434,56.9723,57.1049,8080653.0
2006-06-28,57.1049,57.371,56.929,57.1933,5055412.0
2006-06-29,57.5469,58.476,57.1049,58.1224,8027193.0
2006-06-30,58.697,58.697,57.813,58.5193,9114738.0
2006-07-03,58.7854,59.4483,58.3876,59.0064,6725886.0
2006-07-04,59.1823,59.581,58.5644,59.5359,5266265.0
2006-07-05,59.7136,59.7136,58.697,58.8729,4980501.0
2006-07-06,59.139,59.7569,58.9613,59.4033,7039290.0
2006-07-07,59.139,59.3149,58.3876,59.0506,7284784.0
2006-07-10,59.139,59.9779,58.8729,59.8019,5298969.0
2006-07-11,59.4925,60.6859,59.4483,60.3765,12871945.0
2006-07-12,60.5533,61.4815,60.5083,60.7743,8774279.0
2006-07-13,60.5083,60.5975,59.9779,60.1989,6957002.0
2006-07-14,59.9346,60.2873,59.1823,59.36,7344158.0
2006-07-17,59.0506,59.9346,59.0506,59.7136,5610838.0
2006-07-18,59.8019,60.1555,59.4925,59.7569,5996527.0
2006-07-19,59.9346,60.3765,59.0939,60.1114,7952505.0
2006-07-20,60.1989,60.4649,59.7569,60.0229,5499486.0
2006-07-21,60.0229,60.4199,59.8019,60.2873,5689997.0
2006-07-24,60.1989,61.4815,60.1114,61.4815,6968753.0
2006-07-25,61.4815,61.7909,60.9953,61.1279,7641892.0
2006-07-26,61.1279,61.7909,60.9953,61.4373,6956331.0
2006-07-27,61.7025,61.7458,60.5533,61.1279,7383383.0
2006-07-28,60.9069,61.5248,60.7743,61.5248,3835600.0
2006-07-31,61.6133,62.1445,61.2605,61.7909,6255290.0
2006-08-01,0.0,0.0,0.0,0.0,0.0
2006-08-02,61.5248,61.9235,60.3324,60.6409,11216098.0
2006-08-03,60.7293,60.7743,59.9779,60.1114,7033610.0
2006-08-04,60.4199,60.9953,60.1989,60.7743,4813190.0
2006-08-07,60.2873,60.5533,60.0229,60.1114,3402211.0
2006-08-08,60.2439,60.4199,59.8019,59.9346,4077612.0
2006-08-09,59.9779,60.8619,59.4483,60.7743,4700778.0
2006-08-10,60.4649,60.5083,59.8904,60.3765,4180939.0
2006-08-11,60.4199,61.0829,60.2873,60.8185,3700260.0
2006-08-14,61.2605,61.3038,60.8185,61.2163,3408203.0
2006-08-15,61.1279,61.9235,60.8619,61.8342,5108503.0
2006-08-16,61.7025,62.1878,61.4815,61.9668,4463334.0
2006-08-17,61.7909,62.4539,61.7909,62.1445,4531736.0
2006-08-18,62.1878,62.4972,61.9235,62.0119,4392995.0
2006-08-21,62.0119,62.2762,61.7025,61.8342,2869451.0
2006-08-22,61.9668,62.1878,61.5248,61.9668,3741334.0
2006-08-23,62.1003,62.2329,61.3923,62.1445,4922536.0
2006-08-24,61.9668,62.7182,61.9668,62.4088,3776284.0
2006-08-25,62.4539,62.4972,61.8793,62.0552,2815936.0
2006-08-28,62.1003,62.1878,61.6133,61.9668,2990105.0
2006-08-29,62.1003,62.5865,61.9668,62.3213,5182505.0
2006-08-30,62.5423,63.0285,62.4539,62.4539,4803480.0
2006-08-31,62.7182,62.8959,61.8342,62.1003,5366012.0
2006-09-01,61.9668,62.5423,61.9668,62.1445,4412014.0
2006-09-04,62.1003,62.5865,62.0119,62.5423,3314941.0
2006-09-05,62.5423,62.6298,61.7909,62.1003,6213096.0
2006-09-06,62.1003,62.1445,61.2163,61.5248,4888944.0
2006-09-07,61.4815,62.0119,61.3489,61.4373,4244578.0
2006-09-08,61.5699,61.8342,61.3923,61.7458,3549906.0
2006-09-11,61.5699,62.2329,61.4815,62.0552,5770370.0
2006-09-12,62.2329,63.2053,61.9235,62.8508,7710811.0
2006-09-13,63.2053,63.4263,62.8075,63.1169,6101152.0
2006-09-14,63.3812,63.7799,62.9843,63.0718,6109022.0
2006-09-15,63.3812,63.5138,63.0718,63.4263,11545659.0
2006-09-18,63.4263,63.5138,62.8508,63.3379,5463995.0
2006-09-19,63.4263,63.6473,62.7633,62.9843,6467296.0
2006-09-20,63.1602,64.3103,63.0285,64.0893,9956654.0
2006-09-21,63.8683,64.0442,63.5589,64.0009,5938389.0
2006-09-22,63.5138,63.8232,63.2053,63.6473,9586434.0
2006-09-25,63.6473,63.9125,63.2928,63.4263,3893798.0
2006-09-26,63.6473,64.1768,63.5138,64.0009,4454433.0
2006-09-27,64.0893,64.4429,63.8683,64.3545,6906941.0
2006-09-28,64.0893,65.0608,64.0009,64.7523,7800319.0
2006-09-29,65.0608,65.1059,64.3103,64.5313,7120147.0
2006-10-02,64.6639,65.1492,64.3545,64.3978,6438611.0
2006-10-03,64.2219,64.6188,64.1335,64.5313,4030790.0
2006-10-04,64.5755,64.7072,64.1335,64.5313,5512533.0
2006-10-05,64.9733,64.9733,64.1768,64.5313,4487964.0
2006-10-06,64.6188,64.6639,64.0893,64.4429,4131570.0
2006-10-09,64.4862,64.6188,64.2219,64.6188,2974416.0
2006-10-10,64.7965,65.1492,64.4862,64.7072,5383437.0
2006-10-11,64.8398,64.9733,64.3545,64.9282,4525529.0
2006-10-12,65.0175,65.0608,64.3103,64.6188,7403675.0
2006-10-13,64.6188,64.8398,64.1768,64.1768,4390073.0
